PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E1,0762E1,"{'Zh_tw': '22E', 'En': '22E'}",0,0,-1,299660,36,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E2,0762E2,"{'Zh_tw': '22E', 'En': '22E'}",1,0,-1,299570,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F1,0762F1,"{'Zh_tw': '22F', 'En': '22F'}",0,0,-1,299660,36,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F2,0762F2,"{'Zh_tw': '22F', 'En': '22F'}",1,0,-1,299570,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762H2,0762H2,"{'Zh_tw': '22H', 'En': '22H'}",1,0,-1,299570,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762I1,0762I1,"{'Zh_tw': '22I', 'En': '22I'}",0,0,-1,299660,36,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299620,299620,"{'Zh_tw': '白沙圖書館', 'En': 'Baisha library'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762K2,0762K2,"{'Zh_tw': '22K', 'En': '22K'}",1,0,-1,299570,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A1,0762A1,"{'Zh_tw': '22A', 'En': '22A'}",0,0,-1,299660,38,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A2,0762A2,"{'Zh_tw': '22A', 'En': '22A'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B1,0762B1,"{'Zh_tw': '22B', 'En': '22B'}",0,0,-1,299660,38,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B2,0762B2,"{'Zh_tw': '002B', 'En': '002B'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C1,0762C1,"{'Zh_tw': '22C', 'En': '22C'}",0,0,-1,299660,42,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C2,0762C2,"{'Zh_tw': '002C', 'En': '002C'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D1,0762D1,"{'Zh_tw': '22D', 'En': '22D'}",0,0,-1,299660,37,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D2,0762D2,"{'Zh_tw': '002D', 'En': '002D'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E1,0762E1,"{'Zh_tw': '22E', 'En': '22E'}",0,0,-1,299660,37,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E2,0762E2,"{'Zh_tw': '22E', 'En': '22E'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F1,0762F1,"{'Zh_tw': '22F', 'En': '22F'}",0,0,-1,299660,37,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F2,0762F2,"{'Zh_tw': '22F', 'En': '22F'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762H2,0762H2,"{'Zh_tw': '22H', 'En': '22H'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762I1,0762I1,"{'Zh_tw': '22I', 'En': '22I'}",0,0,-1,299660,37,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299621,299621,"{'Zh_tw': '白沙農會站', 'En': ""Baisha Farmer's Assciation stop""}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762K2,0762K2,"{'Zh_tw': '22K', 'En': '22K'}",1,0,-1,299570,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A1,0762A1,"{'Zh_tw': '22A', 'En': '22A'}",0,0,-1,299660,39,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A2,0762A2,"{'Zh_tw': '22A', 'En': '22A'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B1,0762B1,"{'Zh_tw': '22B', 'En': '22B'}",0,0,-1,299660,39,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B2,0762B2,"{'Zh_tw': '002B', 'En': '002B'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C1,0762C1,"{'Zh_tw': '22C', 'En': '22C'}",0,0,-1,299660,43,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C2,0762C2,"{'Zh_tw': '002C', 'En': '002C'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D1,0762D1,"{'Zh_tw': '22D', 'En': '22D'}",0,0,-1,299660,38,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D2,0762D2,"{'Zh_tw': '002D', 'En': '002D'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E1,0762E1,"{'Zh_tw': '22E', 'En': '22E'}",0,0,-1,299660,38,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E2,0762E2,"{'Zh_tw': '22E', 'En': '22E'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F1,0762F1,"{'Zh_tw': '22F', 'En': '22F'}",0,0,-1,299660,38,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F2,0762F2,"{'Zh_tw': '22F', 'En': '22F'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762H2,0762H2,"{'Zh_tw': '22H', 'En': '22H'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762I1,0762I1,"{'Zh_tw': '22I', 'En': '22I'}",0,0,-1,299660,38,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299650,299650,"{'Zh_tw': '瓦硐東站', 'En': 'Watong East stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762K2,0762K2,"{'Zh_tw': '22K', 'En': '22K'}",1,0,-1,299570,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A1,0762A1,"{'Zh_tw': '22A', 'En': '22A'}",0,0,-1,299660,40,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A2,0762A2,"{'Zh_tw': '22A', 'En': '22A'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B1,0762B1,"{'Zh_tw': '22B', 'En': '22B'}",0,0,-1,299660,40,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B2,0762B2,"{'Zh_tw': '002B', 'En': '002B'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C1,0762C1,"{'Zh_tw': '22C', 'En': '22C'}",0,0,-1,299660,44,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C2,0762C2,"{'Zh_tw': '002C', 'En': '002C'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D1,0762D1,"{'Zh_tw': '22D', 'En': '22D'}",0,0,-1,299660,39,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D2,0762D2,"{'Zh_tw': '002D', 'En': '002D'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E1,0762E1,"{'Zh_tw': '22E', 'En': '22E'}",0,0,-1,299660,39,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E2,0762E2,"{'Zh_tw': '22E', 'En': '22E'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F1,0762F1,"{'Zh_tw': '22F', 'En': '22F'}",0,0,-1,299660,39,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F2,0762F2,"{'Zh_tw': '22F', 'En': '22F'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762H2,0762H2,"{'Zh_tw': '22H', 'En': '22H'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762I1,0762I1,"{'Zh_tw': '22I', 'En': '22I'}",0,0,-1,299660,39,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299651,299651,"{'Zh_tw': '瓦硐西站', 'En': 'Watong West stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762K2,0762K2,"{'Zh_tw': '22K', 'En': '22K'}",1,0,-1,299570,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A1,0762A1,"{'Zh_tw': '22A', 'En': '22A'}",0,0,-1,299660,41,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A2,0762A2,"{'Zh_tw': '22A', 'En': '22A'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B1,0762B1,"{'Zh_tw': '22B', 'En': '22B'}",0,0,-1,299660,41,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B2,0762B2,"{'Zh_tw': '002B', 'En': '002B'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C1,0762C1,"{'Zh_tw': '22C', 'En': '22C'}",0,0,-1,299660,45,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C2,0762C2,"{'Zh_tw': '002C', 'En': '002C'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D1,0762D1,"{'Zh_tw': '22D', 'En': '22D'}",0,0,-1,299660,40,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D2,0762D2,"{'Zh_tw': '002D', 'En': '002D'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E1,0762E1,"{'Zh_tw': '22E', 'En': '22E'}",0,0,-1,299660,40,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762E2,0762E2,"{'Zh_tw': '22E', 'En': '22E'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F1,0762F1,"{'Zh_tw': '22F', 'En': '22F'}",0,0,-1,299660,40,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762F2,0762F2,"{'Zh_tw': '22F', 'En': '22F'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762H2,0762H2,"{'Zh_tw': '22H', 'En': '22H'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762I1,0762I1,"{'Zh_tw': '22I', 'En': '22I'}",0,0,-1,299660,40,4,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299652,299652,"{'Zh_tw': '後寮上站', 'En': 'Houliao Uppre stop'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762K2,0762K2,"{'Zh_tw': '22K', 'En': '22K'}",1,0,-1,299570,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A1,0762A1,"{'Zh_tw': '22A', 'En': '22A'}",0,0,-1,299660,42,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762A2,0762A2,"{'Zh_tw': '22A', 'En': '22A'}",1,0,-1,299570,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B1,0762B1,"{'Zh_tw': '22B', 'En': '22B'}",0,0,-1,299660,42,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762B2,0762B2,"{'Zh_tw': '002B', 'En': '002B'}",1,0,-1,299570,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C1,0762C1,"{'Zh_tw': '22C', 'En': '22C'}",0,0,-1,299660,46,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762C2,0762C2,"{'Zh_tw': '002C', 'En': '002C'}",1,0,-1,299570,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,PEN299653,299653,"{'Zh_tw': '後寮威靈宮', 'En': 'Houliao Weiling Temple'}",PEN0762,0762,"{'Zh_tw': '22', 'En': '22'}",PEN0762D1,0762D1,"{'Zh_tw': '22D', 'En': '22D'}",0,0,-1,299660,41,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
